#"Step","Potential Energy (kJ/mole)"
9936900,152.3054143426924
9937000,158.85213331114642
9937100,145.3584497920443
9937200,158.39584558386983
9937300,150.14071180420467
9937400,133.99101548799666
9937500,143.69890341385855
9937600,155.90149053531627
9937700,154.4184044630188
9937800,164.54295827253202
9937900,154.60877055916865
9938000,159.60784585901092
9938100,146.29566905672627
9938200,141.25740915414036
9938300,176.69248070828488
9938400,163.5555048397984
9938500,153.65238976969965
9938600,160.56159341693157
9938700,158.663224003533
9938800,147.55952554330406
9938900,163.49800259234422
9939000,152.51957567729175
9939100,124.7152107415936
9939200,133.15746327105722
9939300,133.41830330714473
9939400,146.34831414646553
9939500,149.10495145619177
9939600,147.58270797594875
9939700,155.98922615315536
9939800,176.28443648408452
9939900,148.08824577951478
9940000,133.54526441340641
9940100,164.4522492776069
9940200,157.2536923698973
9940300,147.1480252630068
9940400,150.250753834897
9940500,154.12235610319203
9940600,147.94104710287058
9940700,147.80916465882962
9940800,163.766181533616
9940900,129.0490714402705
9941000,149.351735618209
9941100,140.13184088914602
9941200,144.96174916233338
9941300,129.42980334792452
9941400,141.58925114095
9941500,131.59998717907618
9941600,161.95867005184766
9941700,157.48020233537403
9941800,160.16021874755788
9941900,143.40185228206713
9942000,144.81239644246904
9942100,154.59723398309944
9942200,150.3502607389705
9942300,145.36167960803732
9942400,163.4318527617511
9942500,135.3050168167358
9942600,149.66646618546537
9942700,150.35453171807842
9942800,138.08955246393103
9942900,142.33908796356738
9943000,139.17998911969073
9943100,153.3667782448199
9943200,155.03206939676755
9943300,150.22104193694014
9943400,149.70851336529424
9943500,151.76405291400744
9943600,163.84642276671707
9943700,149.49929011595333
9943800,156.12057417476632
9943900,161.91707133911163
9944000,153.63470203832588
9944100,147.8756824140027
9944200,158.26842465493402
9944300,129.87835876741804
9944400,150.54607432839708
9944500,152.0023488089875
9944600,156.3206374860785
9944700,172.41582333207253
9944800,171.86024947331381
9944900,140.1246744995874
9945000,147.7601804879223
9945100,142.47783728193141
9945200,168.1586764529934
9945300,144.31885757745385
9945400,143.14823850348353
9945500,158.2722828625808
9945600,160.22166944717526
9945700,162.5754335513355
9945800,155.6535694509734
9945900,153.66301112401936
9946000,152.33931833060734
9946100,159.10861061920073
9946200,150.18656740956578
9946300,141.99175045385908
9946400,152.587434658914
9946500,139.49552092240594
9946600,140.5892447073167
9946700,147.38102731974925
9946800,158.77640459984264
9946900,150.92244359959537
9947000,142.18977865774923
9947100,144.58260209042544
9947200,132.6269785587097
9947300,162.15533325472475
9947400,147.9974878878882
9947500,139.42218164922826
9947600,167.0730686788297
9947700,150.46798888615444
9947800,165.60556359533828
9947900,163.72948175714538
9948000,149.72399982236195
9948100,160.56358510514056
9948200,154.8731665959105
9948300,145.56877464011308
9948400,136.86797321068087
9948500,146.52073025781792
9948600,138.39806226864135
9948700,141.42858797581766
9948800,148.3396854625796
9948900,142.36646659124807
9949000,151.2197436860639
9949100,139.813584118096
9949200,161.65372163473654
9949300,138.79698351126174
9949400,159.61680419274595
9949500,154.47268679523057
9949600,145.43413914734015
9949700,148.9675307742811
9949800,160.28814295142553
9949900,148.61095396473462
9950000,163.41196312200879
9950100,131.51550102898466
9950200,142.0002675704453
9950300,147.68209283195532
9950400,120.59244079916473
9950500,158.27489331293782
9950600,164.62946726892426
9950700,138.68558555415848
9950800,146.99730434156496
9950900,137.91277101093348
9951000,148.1051567808341
9951100,142.9653750817708
9951200,143.8647496644232
9951300,150.4404495946839
9951400,147.73336916212014
9951500,153.87177696784698
9951600,141.1390224382378
9951700,160.09814241246147
9951800,175.0539329226922
9951900,145.25272589630094
9952000,154.60279229325556
9952100,170.71929182484752
9952200,139.8063224457336
9952300,155.38620188748192
9952400,132.02483773053234
9952500,148.55950477105492
9952600,151.33892165012432
9952700,133.2022701455257
9952800,149.66030765394072
9952900,156.48947677714085
9953000,148.60769008507236
9953100,135.29665583457262
9953200,141.24621272347696
9953300,164.71113582283425
9953400,159.88138177823163
9953500,140.1522776510942
9953600,128.58921120285007
9953700,153.9711556202809
9953800,160.148450469013
9953900,151.48676013083642
9954000,146.54486731411865
9954100,163.89542266310386
9954200,136.63226659080001
9954300,145.09813870082587
9954400,145.60037165522238
9954500,152.85300361199614
9954600,149.17090130628765
9954700,153.29616285401022
9954800,143.60010650711502
9954900,152.44065485296775
9955000,134.6477717924958
9955100,143.31282384452436
9955200,155.7533179098865
9955300,146.28398772797254
9955400,144.16145458270665
9955500,158.86229501279382
9955600,160.24569919715884
9955700,150.65785793533684
9955800,131.02239495226996
9955900,142.00068223593757
9956000,145.75417466469312
9956100,138.67249008863615
9956200,131.0071393515921
9956300,169.83898448393683
9956400,153.6098400457799
9956500,137.79261947524788
9956600,140.09219106088963
9956700,146.9222518459171
9956800,149.6154628332668
9956900,137.17875179716464
9957000,175.50356722288532
9957100,143.44863436959653
9957200,144.45076325356007
9957300,144.41908878588993
9957400,162.07235041715197
9957500,141.590046733754
9957600,156.78397947721504
9957700,153.32122896929076
9957800,137.52654265976076
9957900,161.7408919788505
9958000,153.25334122434313
9958100,160.7632930713221
9958200,142.08285164333097
9958300,152.4850460066849
9958400,141.64422471277874
9958500,168.54191908965427
9958600,142.64393295054597
9958700,149.1313539254254
9958800,156.9301496636808
9958900,151.39352599547283
9959000,159.6138214642756
9959100,152.4375015325616
9959200,149.95358525263296
9959300,153.0082671049188
9959400,139.62604290914163
9959500,161.949237360383
9959600,164.54772778130194
9959700,148.91665103625488
9959800,155.69148435085097
9959900,148.66215293230678
9960000,152.44597115146763
9960100,134.0457654869286
9960200,145.56500117099102
9960300,167.14611489612864
9960400,132.7699702162073
9960500,154.26846625107657
9960600,138.77108822954415
9960700,156.9644623512831
9960800,141.52518817449624
9960900,151.03512184093745
9961000,145.2985095115107
9961100,154.81847871842245
9961200,133.34287751061902
9961300,141.37990197225434
9961400,129.919932645264
9961500,161.75436205879328
9961600,146.81844470318956
9961700,155.70756402303385
9961800,155.15609893961653
9961900,136.3572239525033
9962000,147.47001140178406
9962100,141.91427724099844
9962200,144.13091191996105
9962300,146.60724847681195
9962400,160.87010228830815
9962500,164.2595495862585
9962600,150.10236051413284
9962700,165.43514170013032
9962800,173.03945652816935
9962900,147.60820128805898
9963000,154.4816347665643
9963100,166.24914789336273
9963200,147.11704979914646
9963300,156.18173458644026
9963400,158.99158027501056
9963500,148.7891554154192
9963600,148.33673359778987
9963700,164.9067424042845
9963800,150.12176074732074
9963900,140.95532381991399
9964000,150.61955123662807
9964100,134.73722355100608
9964200,165.07895732258038
9964300,162.1962071581164
9964400,146.30510123912433
9964500,135.79266594852498
9964600,143.97334116239116
9964700,143.06807957515244
9964800,163.82960843965003
9964900,137.07026358569965
9965000,154.97573959376712
9965100,155.68709262759222
9965200,145.4205407670771
9965300,155.547851129783
9965400,156.49047156992626
9965500,150.25952705471366
9965600,142.09178719099526
9965700,156.81405051051593
9965800,144.2036456598284
9965900,143.32831221650676
9966000,133.9839429102502
9966100,158.6146913246938
9966200,158.7057190656226
9966300,167.32285433340297
9966400,156.0799966145367
9966500,142.52703538803092
9966600,149.44992908875304
9966700,144.40656775997508
9966800,146.6144004052498
9966900,150.8224849634077
9967000,150.68192439958284
9967100,152.53594880404552
9967200,163.98261677252225
9967300,143.26827827760192
9967400,150.69688907371858
9967500,144.4731010077835
9967600,144.41548149290458
9967700,139.13767676106045
9967800,160.04731102221677
9967900,146.85002463941174
9968000,139.7156204320489
9968100,151.6227614444586
9968200,155.74907740988607
9968300,146.67912016663144
9968400,140.74761591981232
9968500,144.765161621838
9968600,154.83305939793837
9968700,149.86951631553637
9968800,144.39536752069816
9968900,156.48658233016175
9969000,145.6413767776777
9969100,149.89098253214723
9969200,165.59435541537366
9969300,176.1828430555397
9969400,157.6755685921815
9969500,154.86261468475382
9969600,152.46292044659214
9969700,139.60970458202274
9969800,144.91328885401973
9969900,165.82755318786573
9970000,143.74695400227625
9970100,156.65805302195255
9970200,147.69004948057392
9970300,166.29661788977688
9970400,167.4427760040632
9970500,135.2329376425621
9970600,138.16545285896945
9970700,166.68958511516774
9970800,148.84683427731295
9970900,159.26373816310766
9971000,153.56218728083869
9971100,144.13990176222285
9971200,154.15978925954198
9971300,175.03212393185152
9971400,157.9531591736148
9971500,142.78543362421692
9971600,148.45497321173855
9971700,164.0364629718372
9971800,160.3013365717445
9971900,165.60779252884328
9972000,144.91916932717368
9972100,163.43072321148327
9972200,152.50255816074645
9972300,149.3396764671449
9972400,168.81284480770844
9972500,145.63000114146536
9972600,150.3211965851433
9972700,158.52053317956415
9972800,154.19631159189254
9972900,148.46997827584576
9973000,157.1778179514587
9973100,132.80498193787645
9973200,136.2915695539137
9973300,134.30622413117672
9973400,183.1179264610266
9973500,143.41665622030735
9973600,144.31056890790416
9973700,146.9211643228761
9973800,155.2041371568854
9973900,147.28225371296423
9974000,134.74980308454803
9974100,162.30701449666728
9974200,140.2157228961974
9974300,162.9843920605013
9974400,135.3734261709461
9974500,151.19536710717483
9974600,159.62892497702896
9974700,132.45537197048543
9974800,170.10965001603094
9974900,141.23308173683074
9975000,157.13744895090014
9975100,157.97967604582448
9975200,153.2886313492745
9975300,140.28736404031542
9975400,159.08507940978365
9975500,129.12367167034733
9975600,127.74681266708173
9975700,155.95004627785636
9975800,141.69476177177216
9975900,140.35910080289682
9976000,154.51507143374855
9976100,141.55529791776968
9976200,151.0403589446213
9976300,142.37010320451895
9976400,163.1284701440219
9976500,162.104485569092
9976600,152.92102972656085
9976700,144.66944745461527
9976800,157.183160627862
9976900,160.21878614357973
9977000,148.2557899262535
9977100,172.26442527557793
9977200,146.285299111781
9977300,140.23544445009503
9977400,154.89668670865808
9977500,152.62504758862775
9977600,158.8782324546199
9977700,139.22559405292472
9977800,166.9749995966459
9977900,152.95787781025388
9978000,150.9744186643016
9978100,148.26155402928038
9978200,163.53264880380453
9978300,165.58468267111527
9978400,170.4981890031895
9978500,154.82646977523444
9978600,163.743154936358
9978700,149.35260783151725
9978800,157.80649695312138
9978900,152.25210182831947
9979000,143.06018194426187
9979100,141.16248615171207
9979200,149.92679049687695
9979300,148.04081766275505
9979400,142.0293104681191
9979500,146.89309701423429
9979600,133.5687134940875
9979700,152.63088105913414
9979800,134.98569898427726
9979900,150.66631493430162
9980000,148.41269810454875
9980100,138.305398529463
9980200,142.87957713879672
9980300,155.2039881428179
9980400,131.55551562145473
9980500,143.14184373662385
9980600,171.25528807825268
9980700,145.19978039786176
9980800,164.53592896650207
9980900,154.6211837881448
9981000,162.8621687017938
9981100,135.2647719131485
9981200,139.84719751137652
9981300,161.00024120018892
9981400,143.1411657369609
9981500,155.60936458716407
9981600,148.4515108530759
9981700,152.66165866715005
9981800,172.4590180015133
9981900,150.53897424546236
9982000,137.34848341146727
9982100,137.79808902500432
9982200,139.85721291442218
9982300,146.53832178669063
9982400,145.49360122395785
9982500,153.11736361073758
9982600,153.04779842705358
9982700,147.17380860837383
9982800,163.075957416334
9982900,146.0421607900986
9983000,154.97248512842134
9983100,138.0055044357971
9983200,138.12529506579847
9983300,151.3655697493073
9983400,175.97726816153215
9983500,145.9645462767429
9983600,146.75490524208644
9983700,149.68843867523748
9983800,171.5837798854174
9983900,167.42474298762681
9984000,148.0002040628679
9984100,135.71056182277295
9984200,155.74872956561023
9984300,125.92522663511667
9984400,164.43627226228318
9984500,135.7365751537555
9984600,167.7033095013453
9984700,154.3010679616546
9984800,167.52293809919456
9984900,140.19220838753154
9985000,147.15336833860107
9985100,164.9112148895225
9985200,164.31132830582078
9985300,158.35750467248687
9985400,163.91980115491538
9985500,166.30202782481308
9985600,150.19583389726583
9985700,144.26370580178428
9985800,150.78598079076093
9985900,158.16346825116574
9986000,144.16815471237265
9986100,139.22133284578643
9986200,156.8930704039011
9986300,164.9153498275709
9986400,166.59662444794537
9986500,145.6073281949173
9986600,147.2151495650831
9986700,151.3332882781517
9986800,149.288060693437
9986900,165.84680084975798
9987000,158.66264707125572
9987100,132.73973225049932
9987200,158.46493587962118
9987300,151.18627621132646
9987400,159.82467784546537
9987500,157.82650221461301
9987600,159.3853756320908
9987700,144.28053049966303
9987800,152.75841905128965
9987900,155.02106591686993
9988000,159.9842583044383
9988100,171.3429483489915
9988200,150.48465813315954
9988300,148.64429904548268
9988400,145.88659523395802
9988500,151.40995998581548
9988600,138.9991874385605
9988700,142.86741478607132
9988800,156.31061885994083
